@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:28:00 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "one-phonon contribution (1/eV)"
@type xy
  9.19574E+01 -6.68918E-03
  9.22046E+01 -5.97118E-03
  9.24518E+01 -3.71197E-03
  9.26990E+01 -2.57094E-03
  9.29462E+01  2.07265E-03
  9.31934E+01  9.28866E-03
  9.34406E+01  7.92097E-03
  9.36878E+01  5.34865E-03
  9.39350E+01  4.09158E-03
  9.41822E+01 -6.51002E-04
  9.44294E+01 -4.62303E-03
  9.46766E+01 -5.77762E-03
  9.49238E+01 -6.84474E-03
  9.51710E+01 -6.01590E-03
  9.54182E+01 -5.93071E-03
  9.56654E+01 -6.61382E-03
  9.59126E+01 -5.45674E-03
  9.61598E+01 -5.86325E-03
  9.64070E+01 -6.02381E-03
  9.66542E+01 -2.40924E-03
  9.69014E+01  3.49035E-03
  9.71486E+01  6.00980E-03
  9.73958E+01  2.08989E-04
  9.76430E+01 -4.84995E-03
  9.78902E+01 -4.31248E-03
